out_shadow,21,10.342,10,1
out_shadow,22,10.350,10,1
out_shadow,23,10.342,10,1
out_shadow,24,10.348,10,1
noop, 0,10.236,10,32
noop, 1,10.292,10,32
noop, 2,10.270,10,32
noop, 3,10.329,10,32
noop, 4,10.304,10,32
noop, 5,10.306,10,32
noop, 6,10.315,10,32
noop, 7,10.321,10,32
noop, 8,10.281,10,32
noop, 9,10.274,10,32
noop,10,10.297,10,32
noop,11,10.328,10,32
noop,12,10.316,10,32
noop,13,10.328,10,32
noop,14,10.286,10,32
noop,15,10.303,10,32
noop,16,10.320,10,32
noop,17,10.318,10,32
noop,18,10.325,10,32
noop,19,10.300,10,32
noop,20,10.311,10,32
noop,21,10.329,10,32
noop,22,10.320,10,32
noop,23,10.325,10,32
noop,24,10.321,10,32
in_transfer, 0,10.337,10,32
in_transfer, 1,10.334,10,32
in_transfer, 2,10.327,10,32
in_transfer, 3,10.336,10,32
in_transfer, 4,10.342,10,32
in_transfer, 5,10.353,10,32
in_transfer, 6,10.361,10,32
in_transfer, 7,10.335,10,32
in_transfer, 8,10.339,10,32
in_transfer, 9,10.306,10,32
in_transfer,10,10.319,10,32
in_transfer,11,10.332,10,32
in_transfer,12,10.340,10,32
in_transfer,13,10.347,10,32
in_transfer,14,10.337,10,32
in_transfer,15,10.302,10,32
in_transfer,16,10.318,10,32
in_transfer,17,10.357,10,32
in_transfer,18,10.331,10,32
in_transfer,19,10.325,10,32
in_transfer,20,10.345,10,32
in_transfer,21,10.336,10,32
in_transfer,22,10.316,10,32
in_transfer,23,10.339,10,32
in_transfer,24,10.356,10,32
in_shadow, 0,10.353,10,32
in_shadow, 1,10.310,10,32
in_shadow, 2,10.333,10,32
in_shadow, 3,10.345,10,32
in_shadow, 4,10.338,10,32
in_shadow, 5,10.313,10,32
in_shadow, 6,10.294,10,32
in_shadow, 7,10.331,10,32
in_shadow, 8,10.341,10,32
in_shadow, 9,10.370,10,32
in_shadow,10,10.348,10,32
in_shadow,11,10.313,10,32
in_shadow,12,10.333,10,32
in_shadow,13,10.304,10,32
in_shadow,14,10.334,10,32
in_shadow,15,10.344,10,32
in_shadow,16,10.348,10,32
in_shadow,17,10.349,10,32
in_shadow,18,10.344,10,32
in_shadow,19,10.354,10,32
in_shadow,20,10.371,10,32
in_shadow,21,10.352,10,32
in_shadow,22,10.350,10,32
in_shadow,23,10.352,10,32
in_shadow,24,10.360,10,32
out_existing, 0,10.371,10,32
out_existing, 1,10.345,10,32
out_existing, 2,10.308,10,32
out_existing, 3,10.296,10,32
out_existing, 4,10.332,10,32
out_existing, 5,10.312,10,32
out_existing, 6,10.315,10,32
out_existing, 7,10.334,10,32
out_existing, 8,10.347,10,32
out_existing, 9,10.312,10,32
out_existing,10,10.300,10,32
out_existing,11,10.331,10,32
out_existing,12,10.359,10,32
out_existing,13,10.346,10,32
out_existing,14,10.348,10,32
out_existing,15,10.350,10,32
out_existing,16,10.316,10,32
out_existing,17,10.299,10,32
out_existing,18,10.335,10,32
out_existing,19,10.351,10,32
out_existing,20,10.373,10,32
out_existing,21,10.369,10,32
out_existing,22,10.347,10,32
out_existing,23,10.381,10,32
out_existing,24,10.315,10,32
out_shadow, 0,10.345,10,32
out_shadow, 1,10.350,10,32
out_shadow, 2,10.317,10,32
out_shadow, 3,10.339,10,32
out_shadow, 4,10.350,10,32
out_shadow, 5,10.350,10,32
out_shadow, 6,10.319,10,32
out_shadow, 7,10.301,10,32
out_shadow, 8,10.334,10,32
out_shadow, 9,10.354,10,32
out_shadow,10,10.353,10,32
out_shadow,11,10.351,10,32
out_shadow,12,10.320,10,32
out_shadow,13,10.335,10,32
out_shadow,14,10.346,10,32
out_shadow,15,10.315,10,32
out_shadow,16,10.299,10,32
out_shadow,17,10.334,10,32
out_shadow,18,10.356,10,32
out_shadow,19,10.353,10,32
out_shadow,20,10.343,10,32
out_shadow,21,10.317,10,32
out_shadow,22,10.334,10,32
out_shadow,23,10.352,10,32
out_shadow,24,10.317,10,32
noop, 0,10.303,10,1024
noop, 1,10.300,10,1024
noop, 2,10.315,10,1024
noop, 3,10.346,10,1024
noop, 4,10.290,10,1024
noop, 5,10.311,10,1024
noop, 6,10.316,10,1024
noop, 7,10.247,10,1024
noop, 8,10.227,10,1024
noop, 9,10.222,10,1024
noop,10,10.240,10,1024
noop,11,10.230,10,1024
noop,12,10.221,10,1024
noop,13,10.218,10,1024
noop,14,10.282,10,1024
noop,15,10.309,10,1024
noop,16,10.316,10,1024
noop,17,10.255,10,1024
noop,18,10.238,10,1024
noop,19,10.286,10,1024
noop,20,10.314,10,1024
noop,21,10.322,10,1024
noop,22,10.271,10,1024
noop,23,10.228,10,1024
noop,24,10.227,10,1024
in_transfer, 0,10.713,10,1024
in_transfer, 1,10.711,10,1024
in_transfer, 2,10.765,10,1024
in_transfer, 3,10.777,10,1024
in_transfer, 4,10.706,10,1024
in_transfer, 5,10.697,10,1024
in_transfer, 6,10.796,10,1024
in_transfer, 7,10.813,10,1024
in_transfer, 8,10.836,10,1024
in_transfer, 9,10.777,10,1024
in_transfer,10,10.791,10,1024
in_transfer,11,10.808,10,1024
in_transfer,12,10.725,10,1024
in_transfer,13,10.724,10,1024
in_transfer,14,10.710,10,1024
in_transfer,15,10.766,10,1024
in_transfer,16,10.798,10,1024
in_transfer,17,10.727,10,1024
in_transfer,18,10.713,10,1024
in_transfer,19,10.783,10,1024
in_transfer,20,10.763,10,1024
in_transfer,21,10.731,10,1024
in_transfer,22,10.808,10,1024
in_transfer,23,10.832,10,1024
in_transfer,24,10.798,10,1024
in_shadow, 0,11.172,10,1024
in_shadow, 1,11.188,10,1024
in_shadow, 2,11.080,10,1024
in_shadow, 3,11.104,10,1024
in_shadow, 4,11.141,10,1024
in_shadow, 5,11.178,10,1024
in_shadow, 6,11.083,10,1024
in_shadow, 7,11.110,10,1024
in_shadow, 8,11.079,10,1024
in_shadow, 9,11.121,10,1024
in_shadow,10,11.215,10,1024
in_shadow,11,11.065,10,1024
in_shadow,12,11.074,10,1024
in_shadow,13,11.137,10,1024
in_shadow,14,11.154,10,1024
in_shadow,15,11.093,10,1024
in_shadow,16,11.149,10,1024
in_shadow,17,11.148,10,1024
in_shadow,18,11.086,10,1024
in_shadow,19,11.183,10,1024
in_shadow,20,11.128,10,1024
in_shadow,21,11.101,10,1024
in_shadow,22,11.126,10,1024
in_shadow,23,11.165,10,1024
in_shadow,24,11.095,10,1024
out_existing, 0,11.090,10,1024
out_existing, 1,10.923,10,1024
out_existing, 2,10.912,10,1024
out_existing, 3,10.983,10,1024
out_existing, 4,10.966,10,1024
out_existing, 5,10.973,10,1024
out_existing, 6,10.969,10,1024
out_existing, 7,10.973,10,1024
out_existing, 8,10.964,10,1024
out_existing, 9,10.943,10,1024
out_existing,10,10.888,10,1024
out_existing,11,10.915,10,1024
out_existing,12,10.912,10,1024
out_existing,13,10.900,10,1024
out_existing,14,10.885,10,1024
out_existing,15,10.912,10,1024
out_existing,16,10.917,10,1024
out_existing,17,10.936,10,1024
out_existing,18,10.908,10,1024
out_existing,19,10.905,10,1024
out_existing,20,10.925,10,1024
out_existing,21,11.008,10,1024
out_existing,22,10.944,10,1024
out_existing,23,11.007,10,1024
out_existing,24,10.907,10,1024
out_shadow, 0,10.965,10,1024
out_shadow, 1,10.925,10,1024
out_shadow, 2,10.925,10,1024
out_shadow, 3,10.900,10,1024
out_shadow, 4,10.902,10,1024
out_shadow, 5,10.896,10,1024
out_shadow, 6,10.969,10,1024
out_shadow, 7,10.973,10,1024
out_shadow, 8,10.980,10,1024
out_shadow, 9,10.984,10,1024
out_shadow,10,11.008,10,1024
out_shadow,11,10.908,10,1024
out_shadow,12,10.903,10,1024
out_shadow,13,10.897,10,1024
out_shadow,14,10.978,10,1024
out_shadow,15,10.973,10,1024
out_shadow,16,10.968,10,1024
out_shadow,17,10.910,10,1024
out_shadow,18,10.916,10,1024
out_shadow,19,10.897,10,1024
out_shadow,20,10.914,10,1024
out_shadow,21,10.958,10,1024
out_shadow,22,10.952,10,1024
out_shadow,23,10.948,10,1024
out_shadow,24,10.980,10,1024
noop, 0,10.255,10,32768
noop, 1,10.208,10,32768
noop, 2,10.248,10,32768
noop, 3,10.332,10,32768
noop, 4,10.348,10,32768
noop, 5,10.367,10,32768
noop, 6,10.365,10,32768
noop, 7,10.348,10,32768
noop, 8,10.348,10,32768
noop, 9,10.315,10,32768
noop,10,10.331,10,32768
noop,11,10.344,10,32768
noop,12,10.310,10,32768
noop,13,10.349,10,32768
noop,14,10.343,10,32768
noop,15,10.341,10,32768
noop,16,10.346,10,32768
noop,17,10.312,10,32768
noop,18,10.333,10,32768
noop,19,10.344,10,32768
noop,20,10.346,10,32768
noop,21,10.312,10,32768
noop,22,10.327,10,32768
noop,23,10.348,10,32768
noop,24,10.349,10,32768
in_transfer, 0,18.227,10,32768
in_transfer, 1,18.629,10,32768
in_transfer, 2,15.206,10,32768
in_transfer, 3,15.387,10,32768
in_transfer, 4,15.829,10,32768
in_transfer, 5,16.658,10,32768
in_transfer, 6,16.515,10,32768
in_transfer, 7,15.977,10,32768
in_transfer, 8,16.213,10,32768
in_transfer, 9,16.499,10,32768
in_transfer,10,16.608,10,32768
in_transfer,11,16.709,10,32768
in_transfer,12,16.615,10,32768
in_transfer,13,16.590,10,32768
in_transfer,14,16.476,10,32768
in_transfer,15,16.104,10,32768
in_transfer,16,16.370,10,32768
in_transfer,17,16.525,10,32768
in_transfer,18,16.579,10,32768
in_transfer,19,16.594,10,32768
in_transfer,20,16.580,10,32768
in_transfer,21,16.633,10,32768
in_transfer,22,16.551,10,32768
in_transfer,23,16.353,10,32768
in_transfer,24,16.168,10,32768
in_shadow, 0,28.475,10,32768
in_shadow, 1,28.822,10,32768
in_shadow, 2,21.925,10,32768
in_shadow, 3,22.347,10,32768
in_shadow, 4,22.784,10,32768
in_shadow, 5,23.073,10,32768
in_shadow, 6,23.030,10,32768
in_shadow, 7,23.292,10,32768
in_shadow, 8,22.466,10,32768
in_shadow, 9,23.477,10,32768
in_shadow,10,23.446,10,32768
in_shadow,11,23.040,10,32768
in_shadow,12,22.927,10,32768
in_shadow,13,23.272,10,32768
in_shadow,14,22.675,10,32768
in_shadow,15,22.522,10,32768
in_shadow,16,22.847,10,32768
in_shadow,17,22.959,10,32768
in_shadow,18,23.182,10,32768
in_shadow,19,23.531,10,32768
in_shadow,20,23.117,10,32768
in_shadow,21,22.828,10,32768
in_shadow,22,23.849,10,32768
in_shadow,23,23.363,10,32768
in_shadow,24,22.438,10,32768
out_existing, 0,27.418,10,32768
out_existing, 1,27.796,10,32768
out_existing, 2,19.932,10,32768
out_existing, 3,19.465,10,32768
out_existing, 4,19.851,10,32768
out_existing, 5,20.222,10,32768
out_existing, 6,19.233,10,32768
out_existing, 7,19.726,10,32768
out_existing, 8,19.542,10,32768
out_existing, 9,19.429,10,32768
out_existing,10,19.614,10,32768
out_existing,11,19.382,10,32768
out_existing,12,19.520,10,32768
out_existing,13,19.285,10,32768
out_existing,14,19.706,10,32768
out_existing,15,20.181,10,32768
out_existing,16,19.179,10,32768
out_existing,17,19.631,10,32768
out_existing,18,21.957,10,32768
out_existing,19,19.183,10,32768
out_existing,20,19.295,10,32768
out_existing,21,19.573,10,32768
out_existing,22,19.492,10,32768
out_existing,23,19.611,10,32768
out_existing,24,19.340,10,32768
out_shadow, 0,18.605,10,32768
out_shadow, 1,19.184,10,32768
out_shadow, 2,18.940,10,32768
out_shadow, 3,19.160,10,32768
out_shadow, 4,19.379,10,32768
out_shadow, 5,19.390,10,32768
out_shadow, 6,19.407,10,32768
out_shadow, 7,19.788,10,32768
out_shadow, 8,19.941,10,32768
out_shadow, 9,19.841,10,32768
out_shadow,10,18.841,10,32768
out_shadow,11,19.262,10,32768
out_shadow,12,19.188,10,32768
out_shadow,13,19.290,10,32768
out_shadow,14,19.996,10,32768
out_shadow,15,19.656,10,32768
out_shadow,16,19.307,10,32768
out_shadow,17,19.652,10,32768
out_shadow,18,19.669,10,32768
out_shadow,19,18.355,10,32768
out_shadow,20,18.544,10,32768
out_shadow,21,19.561,10,32768
out_shadow,22,19.606,10,32768
out_shadow,23,19.451,10,32768
out_shadow,24,19.337,10,32768
noop, 0,10.408,10,65536
noop, 1,10.272,10,65536
noop, 2,10.248,10,65536
noop, 3,10.229,10,65536
noop, 4,10.178,10,65536
noop, 5,10.180,10,65536
noop, 6,10.181,10,65536
noop, 7,10.186,10,65536
noop, 8,10.169,10,65536
noop, 9,10.179,10,65536
noop,10,10.177,10,65536
noop,11,10.246,10,65536
noop,12,10.399,10,65536
noop,13,10.427,10,65536
noop,14,10.412,10,65536
noop,15,10.401,10,65536
noop,16,10.428,10,65536
noop,17,10.426,10,65536
noop,18,10.443,10,65536
noop,19,10.410,10,65536
noop,20,10.431,10,65536
noop,21,10.395,10,65536
noop,22,10.280,10,65536
noop,23,10.297,10,65536
noop,24,10.384,10,65536
in_transfer, 0,21.232,10,65536
in_transfer, 1,22.240,10,65536
in_transfer, 2,22.914,10,65536
in_transfer, 3,22.718,10,65536
in_transfer, 4,22.905,10,65536
in_transfer, 5,23.581,10,65536
in_transfer, 6,23.431,10,65536
in_transfer, 7,23.008,10,65536
in_transfer, 8,22.644,10,65536
in_transfer, 9,22.802,10,65536
in_transfer,10,22.963,10,65536
in_transfer,11,23.631,10,65536
in_transfer,12,23.304,10,65536
in_transfer,13,23.422,10,65536
in_transfer,14,23.510,10,65536
in_transfer,15,23.085,10,65536
in_transfer,16,23.098,10,65536
in_transfer,17,23.013,10,65536
in_transfer,18,23.590,10,65536
in_transfer,19,23.536,10,65536
in_transfer,20,23.405,10,65536
in_transfer,21,22.692,10,65536
in_transfer,22,22.580,10,65536
in_transfer,23,22.706,10,65536
in_transfer,24,23.218,10,65536
in_shadow, 0,33.111,10,65536
in_shadow, 1,34.139,10,65536
in_shadow, 2,33.971,10,65536
in_shadow, 3,32.595,10,65536
in_shadow, 4,34.208,10,65536
in_shadow, 5,33.657,10,65536
in_shadow, 6,34.411,10,65536
in_shadow, 7,32.209,10,65536
in_shadow, 8,34.094,10,65536
in_shadow, 9,34.070,10,65536
in_shadow,10,32.997,10,65536
in_shadow,11,33.185,10,65536
in_shadow,12,33.114,10,65536
in_shadow,13,35.199,10,65536
in_shadow,14,34.640,10,65536
in_shadow,15,35.096,10,65536
in_shadow,16,35.220,10,65536
in_shadow,17,34.368,10,65536
in_shadow,18,34.163,10,65536
in_shadow,19,32.973,10,65536
in_shadow,20,33.393,10,65536
in_shadow,21,37.229,10,65536
in_shadow,22,33.243,10,65536
in_shadow,23,34.360,10,65536
in_shadow,24,33.461,10,65536
out_existing, 0,28.595,10,65536
out_existing, 1,30.523,10,65536
out_existing, 2,30.454,10,65536
out_existing, 3,31.138,10,65536
out_existing, 4,29.574,10,65536
out_existing, 5,30.983,10,65536
out_existing, 6,29.273,10,65536
out_existing, 7,29.984,10,65536
out_existing, 8,29.098,10,65536
out_existing, 9,30.113,10,65536
out_existing,10,29.412,10,65536
out_existing,11,31.233,10,65536
out_existing,12,29.735,10,65536
out_existing,13,30.884,10,65536
out_existing,14,29.732,10,65536
out_existing,15,30.080,10,65536
out_existing,16,28.842,10,65536
out_existing,17,30.387,10,65536
out_existing,18,29.077,10,65536
out_existing,19,30.417,10,65536
out_existing,20,30.106,10,65536
out_existing,21,30.498,10,65536
out_existing,22,29.597,10,65536
out_existing,23,30.662,10,65536
out_existing,24,28.849,10,65536
out_shadow, 0,27.805,10,65536
out_shadow, 1,27.345,10,65536
out_shadow, 2,28.155,10,65536
out_shadow, 3,28.176,10,65536
out_shadow, 4,28.031,10,65536
out_shadow, 5,27.988,10,65536
out_shadow, 6,27.654,10,65536
out_shadow, 7,28.309,10,65536
out_shadow, 8,28.769,10,65536
out_shadow, 9,29.186,10,65536
out_shadow,10,29.616,10,65536
out_shadow,11,28.512,10,65536
out_shadow,12,28.685,10,65536
out_shadow,13,28.598,10,65536
out_shadow,14,29.475,10,65536
out_shadow,15,27.808,10,65536
out_shadow,16,28.892,10,65536
out_shadow,17,28.522,10,65536
out_shadow,18,28.457,10,65536
out_shadow,19,28.968,10,65536
out_shadow,20,29.306,10,65536
out_shadow,21,28.902,10,65536
out_shadow,22,29.164,10,65536
out_shadow,23,29.090,10,65536
out_shadow,24,28.948,10,65536
noop, 0,100.356,100,0
noop, 1,100.345,100,0
noop, 2,100.359,100,0
noop, 3,100.311,100,0
noop, 4,100.290,100,0
noop, 5,100.179,100,0
noop, 6,100.266,100,0
noop, 7,100.287,100,0
noop, 8,100.258,100,0
noop, 9,100.189,100,0
noop,10,100.177,100,0
noop,11,100.248,100,0
noop,12,100.249,100,0
noop,13,100.255,100,0
noop,14,100.279,100,0
noop,15,100.289,100,0
noop,16,100.207,100,0
noop,17,100.174,100,0
noop,18,100.173,100,0
noop,19,100.234,100,0
noop,20,100.218,100,0
noop,21,100.225,100,0
noop,22,100.236,100,0
noop,23,100.255,100,0
noop,24,100.238,100,0
in_transfer, 0,100.247,100,0
in_transfer, 1,100.241,100,0
in_transfer, 2,100.244,100,0
in_transfer, 3,100.273,100,0
in_transfer, 4,100.218,100,0
in_transfer, 5,100.223,100,0
in_transfer, 6,100.223,100,0
in_transfer, 7,100.217,100,0
in_transfer, 8,100.265,100,0
in_transfer, 9,100.273,100,0
in_transfer,10,100.265,100,0
in_transfer,11,100.224,100,0
in_transfer,12,100.255,100,0
in_transfer,13,100.284,100,0
in_transfer,14,100.222,100,0
in_transfer,15,100.323,100,0
in_transfer,16,100.269,100,0
in_transfer,17,100.229,100,0
in_transfer,18,100.243,100,0
in_transfer,19,100.296,100,0
in_transfer,20,100.227,100,0
in_transfer,21,100.245,100,0
in_transfer,22,100.221,100,0
in_transfer,23,100.225,100,0
in_transfer,24,100.257,100,0
in_shadow, 0,100.223,100,0
in_shadow, 1,100.227,100,0
in_shadow, 2,100.270,100,0
in_shadow, 3,100.240,100,0
in_shadow, 4,100.218,100,0
in_shadow, 5,100.218,100,0
in_shadow, 6,100.220,100,0
in_shadow, 7,100.251,100,0
in_shadow, 8,100.301,100,0
in_shadow, 9,100.252,100,0
in_shadow,10,100.243,100,0
in_shadow,11,100.250,100,0
in_shadow,12,100.247,100,0
in_shadow,13,100.244,100,0
in_shadow,14,100.244,100,0
in_shadow,15,100.263,100,0
in_shadow,16,100.275,100,0
in_shadow,17,100.250,100,0
in_shadow,18,100.244,100,0
in_shadow,19,100.247,100,0
in_shadow,20,100.241,100,0
in_shadow,21,100.240,100,0
in_shadow,22,100.239,100,0
in_shadow,23,100.243,100,0
in_shadow,24,100.255,100,0
out_existing, 0,100.244,100,0
out_existing, 1,100.242,100,0
out_existing, 2,100.254,100,0
out_existing, 3,100.276,100,0
out_existing, 4,100.319,100,0
out_existing, 5,100.261,100,0
out_existing, 6,100.237,100,0
out_existing, 7,100.244,100,0
out_existing, 8,100.241,100,0
out_existing, 9,100.218,100,0
out_existing,10,100.219,100,0
out_existing,11,100.234,100,0
out_existing,12,100.220,100,0
out_existing,13,100.324,100,0
out_existing,14,100.271,100,0
out_existing,15,100.256,100,0
out_existing,16,100.233,100,0
out_existing,17,100.232,100,0
out_existing,18,100.229,100,0
out_existing,19,100.230,100,0
out_existing,20,100.269,100,0
out_existing,21,100.260,100,0
out_existing,22,100.234,100,0
out_existing,23,100.291,100,0
out_existing,24,100.235,100,0
out_shadow, 0,100.237,100,0
out_shadow, 1,100.234,100,0
out_shadow, 2,100.235,100,0
out_shadow, 3,100.248,100,0
out_shadow, 4,100.261,100,0
out_shadow, 5,100.232,100,0
out_shadow, 6,100.231,100,0
out_shadow, 7,100.230,100,0
out_shadow, 8,100.235,100,0
out_shadow, 9,100.229,100,0
out_shadow,10,100.151,100,0
out_shadow,11,100.130,100,0
out_shadow,12,100.164,100,0
out_shadow,13,100.183,100,0
out_shadow,14,100.202,100,0
out_shadow,15,100.210,100,0
out_shadow,16,100.222,100,0
out_shadow,17,100.223,100,0
out_shadow,18,100.231,100,0
out_shadow,19,100.220,100,0
out_shadow,20,100.231,100,0
out_shadow,21,100.221,100,0
out_shadow,22,100.224,100,0
out_shadow,23,100.222,100,0
out_shadow,24,100.235,100,0
noop, 0,100.357,100,1
noop, 1,100.336,100,1
noop, 2,100.301,100,1
noop, 3,100.356,100,1
noop, 4,100.378,100,1
noop, 5,100.346,100,1
noop, 6,100.340,100,1
noop, 7,100.361,100,1
noop, 8,100.341,100,1
noop, 9,100.352,100,1
noop,10,100.413,100,1
noop,11,100.344,100,1
noop,12,100.332,100,1
noop,13,100.337,100,1
noop,14,100.385,100,1
noop,15,100.295,100,1
noop,16,100.315,100,1
noop,17,100.345,100,1
noop,18,100.335,100,1
noop,19,100.282,100,1
noop,20,100.231,100,1
noop,21,100.241,100,1
noop,22,100.220,100,1
noop,23,100.217,100,1
noop,24,100.225,100,1
in_transfer, 0,100.235,100,1
in_transfer, 1,100.242,100,1
in_transfer, 2,100.254,100,1
in_transfer, 3,100.276,100,1
in_transfer, 4,100.235,100,1
in_transfer, 5,100.241,100,1
in_transfer, 6,100.239,100,1
in_transfer, 7,100.243,100,1
in_transfer, 8,100.242,100,1
in_transfer, 9,100.235,100,1
in_transfer,10,100.259,100,1
in_transfer,11,100.242,100,1
in_transfer,12,100.242,100,1
in_transfer,13,100.239,100,1
in_transfer,14,100.243,100,1
in_transfer,15,100.239,100,1
in_transfer,16,100.241,100,1
in_transfer,17,100.229,100,1
in_transfer,18,100.276,100,1
in_transfer,19,100.267,100,1
in_transfer,20,100.268,100,1
in_transfer,21,100.254,100,1
in_transfer,22,100.263,100,1
in_transfer,23,100.241,100,1
in_transfer,24,100.262,100,1
in_shadow, 0,100.238,100,1
in_shadow, 1,100.236,100,1
in_shadow, 2,100.238,100,1
in_shadow, 3,100.214,100,1
in_shadow, 4,100.175,100,1
in_shadow, 5,100.166,100,1
in_shadow, 6,100.183,100,1
in_shadow, 7,100.175,100,1
in_shadow, 8,100.188,100,1
in_shadow, 9,100.182,100,1
in_shadow,10,100.203,100,1
in_shadow,11,100.185,100,1
in_shadow,12,100.196,100,1
in_shadow,13,100.176,100,1
in_shadow,14,100.249,100,1
in_shadow,15,100.245,100,1
in_shadow,16,100.247,100,1
in_shadow,17,100.257,100,1
in_shadow,18,100.243,100,1
in_shadow,19,100.265,100,1
in_shadow,20,100.244,100,1
in_shadow,21,100.251,100,1
in_shadow,22,100.246,100,1
in_shadow,23,100.241,100,1
in_shadow,24,100.243,100,1
out_existing, 0,100.266,100,1
out_existing, 1,100.237,100,1
out_existing, 2,100.239,100,1
out_existing, 3,100.237,100,1
out_existing, 4,100.238,100,1
out_existing, 5,100.236,100,1
out_existing, 6,100.241,100,1
out_existing, 7,100.239,100,1
out_existing, 8,100.236,100,1
out_existing, 9,100.276,100,1
out_existing,10,100.284,100,1
out_existing,11,100.276,100,1
out_existing,12,100.248,100,1
out_existing,13,100.239,100,1
out_existing,14,100.256,100,1
out_existing,15,100.245,100,1
out_existing,16,100.276,100,1
out_existing,17,100.283,100,1
out_existing,18,100.261,100,1
out_existing,19,100.244,100,1
out_existing,20,100.246,100,1
out_existing,21,100.244,100,1
out_existing,22,100.244,100,1
out_existing,23,100.234,100,1
out_existing,24,100.218,100,1
out_shadow, 0,100.224,100,1
out_shadow, 1,100.235,100,1
out_shadow, 2,100.234,100,1
out_shadow, 3,100.233,100,1
out_shadow, 4,100.247,100,1
out_shadow, 5,100.291,100,1
out_shadow, 6,100.285,100,1
out_shadow, 7,100.254,100,1
out_shadow, 8,100.243,100,1
out_shadow, 9,100.250,100,1
out_shadow,10,100.248,100,1
out_shadow,11,100.254,100,1
out_shadow,12,100.264,100,1
out_shadow,13,100.242,100,1
out_shadow,14,100.247,100,1
out_shadow,15,100.243,100,1
out_shadow,16,100.241,100,1
out_shadow,17,100.243,100,1
out_shadow,18,100.249,100,1
out_shadow,19,100.245,100,1
out_shadow,20,100.247,100,1
out_shadow,21,100.268,100,1
out_shadow,22,100.282,100,1
out_shadow,23,100.266,100,1
out_shadow,24,100.278,100,1
noop, 0,100.394,100,32
noop, 1,100.406,100,32
noop, 2,100.406,100,32
noop, 3,100.365,100,32
noop, 4,100.340,100,32
noop, 5,100.286,100,32
noop, 6,100.285,100,32
noop, 7,100.295,100,32
noop, 8,100.343,100,32
noop, 9,100.361,100,32
noop,10,100.388,100,32
noop,11,100.344,100,32
noop,12,100.271,100,32
noop,13,100.305,100,32
noop,14,100.280,100,32
noop,15,100.222,100,32
noop,16,100.258,100,32
noop,17,100.280,100,32
noop,18,100.286,100,32
noop,19,100.347,100,32
noop,20,100.311,100,32
noop,21,100.276,100,32
noop,22,100.276,100,32
noop,23,100.280,100,32
noop,24,100.276,100,32
in_transfer, 0,100.286,100,32
in_transfer, 1,100.282,100,32
in_transfer, 2,100.284,100,32
in_transfer, 3,100.217,100,32
in_transfer, 4,100.284,100,32
in_transfer, 5,100.283,100,32
in_transfer, 6,100.274,100,32
in_transfer, 7,100.280,100,32
in_transfer, 8,100.280,100,32
in_transfer, 9,100.275,100,32
in_transfer,10,100.276,100,32
in_transfer,11,100.276,100,32
in_transfer,12,100.280,100,32
in_transfer,13,100.273,100,32
in_transfer,14,100.277,100,32
in_transfer,15,100.274,100,32
in_transfer,16,100.306,100,32
in_transfer,17,100.330,100,32
in_transfer,18,100.278,100,32
in_transfer,19,100.307,100,32
in_transfer,20,100.283,100,32
in_transfer,21,100.275,100,32
in_transfer,22,100.277,100,32
in_transfer,23,100.272,100,32
in_transfer,24,100.311,100,32
in_shadow, 0,100.299,100,32
in_shadow, 1,100.272,100,32
in_shadow, 2,100.256,100,32
in_shadow, 3,100.225,100,32
in_shadow, 4,100.214,100,32
in_shadow, 5,100.240,100,32
in_shadow, 6,100.225,100,32
in_shadow, 7,100.234,100,32
in_shadow, 8,100.243,100,32
in_shadow, 9,100.246,100,32
in_shadow,10,100.229,100,32
in_shadow,11,100.247,100,32
in_shadow,12,100.229,100,32
in_shadow,13,100.223,100,32
in_shadow,14,100.244,100,32
in_shadow,15,100.234,100,32
in_shadow,16,100.242,100,32
in_shadow,17,100.234,100,32
in_shadow,18,100.234,100,32
in_shadow,19,100.246,100,32
in_shadow,20,100.228,100,32
in_shadow,21,100.236,100,32
in_shadow,22,100.281,100,32
in_shadow,23,100.259,100,32
in_shadow,24,100.250,100,32
out_existing, 0,100.251,100,32
out_existing, 1,100.274,100,32
out_existing, 2,100.273,100,32
out_existing, 3,100.261,100,32
out_existing, 4,100.281,100,32
out_existing, 5,100.277,100,32
out_existing, 6,100.283,100,32
out_existing, 7,100.256,100,32
out_existing, 8,100.257,100,32
out_existing, 9,100.252,100,32
out_existing,10,100.311,100,32
out_existing,11,100.274,100,32
out_existing,12,100.254,100,32
out_existing,13,100.250,100,32
out_existing,14,100.253,100,32
out_existing,15,100.254,100,32
out_existing,16,100.254,100,32
out_existing,17,100.258,100,32
out_existing,18,100.285,100,32
out_existing,19,100.272,100,32
out_existing,20,100.298,100,32
out_existing,21,100.287,100,32
out_existing,22,100.270,100,32
out_existing,23,100.294,100,32
out_existing,24,100.270,100,32
out_shadow, 0,100.274,100,32
out_shadow, 1,100.260,100,32
out_shadow, 2,100.275,100,32
out_shadow, 3,100.274,100,32
out_shadow, 4,100.254,100,32
out_shadow, 5,100.291,100,32
out_shadow, 6,100.254,100,32
out_shadow, 7,100.251,100,32
out_shadow, 8,100.255,100,32
out_shadow, 9,100.252,100,32
out_shadow,10,100.275,100,32
out_shadow,11,100.272,100,32
out_shadow,12,100.265,100,32
out_shadow,13,100.271,100,32
out_shadow,14,100.290,100,32
out_shadow,15,100.284,100,32
out_shadow,16,100.291,100,32
out_shadow,17,100.292,100,32
out_shadow,18,100.291,100,32
